2.168800,50.998819
2.168850,51.001777
2.168900,51.004730
2.168950,51.007668
2.169000,51.010592
2.169050,51.013501
2.169100,51.016396
2.169150,51.019276
2.169200,51.022128
2.169250,51.024964
2.169300,51.027767
2.169350,51.030550
2.169400,51.033308
2.169450,51.036023
2.169500,51.038714
2.169550,51.041381
2.169600,51.044008
2.169650,51.046592
2.169700,51.049142
2.169750,51.051653
2.169800,51.054121
2.169850,51.056554
2.169900,51.058934
2.169950,51.061265
2.170000,51.063558
2.170050,51.065792
2.170100,51.067983
2.170150,51.070110
2.170200,51.072194
2.170250,51.074219
2.170300,51.076186
2.170350,51.078090
2.170400,51.079946
2.170450,51.081733
2.170500,51.083452
2.170550,51.085109
2.170600,51.086697
2.170650,51.088217
2.170700,51.089664
2.170750,51.091044
2.170800,51.092346
2.170850,51.093574
2.170900,51.094735
2.170950,51.095809
2.171000,51.096804
2.171050,51.097717
2.171100,51.098558
2.171150,51.099306
2.171200,51.099971
2.171250,51.100544
2.171300,51.101035
2.171350,51.101433
2.171400,51.101739
2.171450,51.101953
2.171500,51.102074
2.171550,51.102098
2.171600,51.102030
2.171650,51.101860
2.171700,51.101588
2.171750,51.101219
2.171800,51.100743
2.171850,51.100170
2.171900,51.099500
2.171950,51.098723
2.172000,51.097839
2.172050,51.096848
2.172100,51.095750
2.172150,51.094551
2.172200,51.093239
2.172250,51.091831
2.172300,51.090310
2.172350,51.088688
2.172400,51.086959
2.172450,51.085113
2.172500,51.083171
2.172550,51.081111
2.172600,51.078955
2.172650,51.076696
2.172700,51.074336
2.172750,51.071873
2.172800,51.069309
2.172850,51.066652
2.172900,51.063898
2.172950,51.061052
2.173000,51.058118
2.173050,51.055092
2.173100,51.051984
2.173150,51.048793
2.173200,51.045524
2.173250,51.042182
2.173300,51.038763
2.173350,51.035285
2.173400,51.031744
2.173450,51.028141
2.173500,51.024488
2.173550,51.020787
2.173600,51.017042
2.173650,51.013259
2.173700,51.009441
2.173750,51.005599
2.173800,51.001728
2.173850,50.997852
2.173900,50.993971
2.173950,50.990081
2.174000,50.986195
2.174050,50.982314
2.174100,50.978458
2.174150,50.974611
2.174200,50.970798
2.174250,50.967010
2.174300,50.963270
2.174350,50.959569
2.174400,50.955926
2.174450,50.952337
2.174500,50.948816
2.174550,50.945367
2.174600,50.941982
2.174650,50.938674
2.174700,50.935459
2.174750,50.932336
2.174800,50.929305
2.174850,50.926366
2.174900,50.923535
2.174950,50.920810
2.175000,50.918182
2.175050,50.915666
2.175100,50.913272
2.175150,50.910994
2.175200,50.908833
2.175250,50.906797
2.175300,50.904889
2.175350,50.903106
2.175400,50.901450
2.175450,50.899920
2.175500,50.898521
2.175550,50.897249
2.175600,50.896107
2.175650,50.895102
2.175700,50.894223
2.175750,50.893475
2.175800,50.892853
2.175850,50.892367
2.175900,50.892003
2.175950,50.891765
2.176000,50.891648
2.176050,50.891668
2.176100,50.891809
2.176150,50.892061
2.176200,50.892435
2.176250,50.892926
2.176300,50.893538
2.176350,50.894252
2.176400,50.895077
2.176450,50.896015
2.176500,50.897054
2.176550,50.898201
2.176600,50.899439
2.176650,50.900784
2.176700,50.902217
2.176750,50.903742
2.176800,50.905360
2.176850,50.907055
2.176900,50.908842
2.176950,50.910707
2.177000,50.912645
2.177050,50.914656
2.177100,50.916745
2.177150,50.918896
2.177200,50.921116
2.177250,50.923399
2.177300,50.925740
2.177350,50.928139
2.177400,50.930587
2.177450,50.933089
2.177500,50.935638
2.177550,50.938237
2.177600,50.940874
2.177650,50.943555
2.177700,50.946271
2.177750,50.949024
2.177800,50.951808
2.177850,50.954620
2.177900,50.957456
2.177950,50.960322
2.178000,50.963212
2.178050,50.966111
2.178100,50.969035
2.178150,50.971979
2.178200,50.974922
2.178250,50.977885
2.178300,50.980848
2.178350,50.983825
2.178400,50.986798
2.178450,50.989780
2.178500,50.992752
2.178550,50.995730
2.178600,50.998697
2.178650,51.001655
2.178700,51.004608
2.178750,51.007547
2.178800,51.010476
2.178850,51.013385
2.178900,51.016285
2.178950,51.019160
2.179000,51.022021
2.179050,51.024847
2.179100,51.027660
2.179150,51.030448
2.179200,51.033202
2.179250,51.035926
2.179300,51.038622
2.179350,51.041284
2.179400,51.043916
2.179450,51.046505
2.179500,51.049060
2.179550,51.051576
2.179600,51.054043
2.179650,51.056476
2.179700,51.058856
2.179750,51.061202
2.179800,51.063490
2.179850,51.065729
2.179900,51.067920
2.179950,51.070066
2.180000,51.072145
2.180050,51.074175
2.180100,51.076147
2.180150,51.078061
2.180200,51.079912
2.180250,51.081704
2.180300,51.083423
2.180350,51.085089
2.180400,51.086677
2.180450,51.088202
2.180500,51.089664
2.180550,51.091044
2.180600,51.092355
2.180650,51.093594
2.180700,51.094755
2.180750,51.095838
2.180800,51.096838
2.180850,51.097761
2.180900,51.098601
2.180950,51.099359
2.181000,51.100034
2.181050,51.100612
2.181100,51.101108
2.181150,51.101516
2.181200,51.101826
2.181250,51.102050
2.181300,51.102176
2.181350,51.102210
2.181400,51.102147
2.181450,51.101987
2.181500,51.101724
2.181550,51.101360
2.181600,51.100904
2.181650,51.100340
2.181700,51.099670
2.181750,51.098898
2.181800,51.098023
2.181850,51.097042
2.181900,51.095954
2.181950,51.094764
2.182000,51.093463
2.182050,51.092054
2.182100,51.090544
2.182150,51.088921
2.182200,51.087192
2.182250,51.085356
2.182300,51.083418
2.182350,51.081373
2.182400,51.079222
2.182450,51.076968
2.182500,51.074613
2.182550,51.072155
2.182600,51.069600
2.182650,51.066948
2.182700,51.064199
2.182750,51.061363
2.182800,51.058429
2.182850,51.055403
2.182900,51.052294
2.182950,51.049108
2.183000,51.045844
2.183050,51.042508
2.183100,51.039098
2.183150,51.035620
2.183200,51.032075
2.183250,51.028476
2.183300,51.024833
2.183350,51.021137
2.183400,51.017387
2.183450,51.013603
2.183500,51.009786
2.183550,51.005944
2.183600,51.002083
2.183650,50.998207
2.183700,50.994316
2.183750,50.990426
2.183800,50.986540
2.183850,50.982659
2.183900,50.978793
2.183950,50.974946
2.184000,50.971124
2.184050,50.967335
2.184100,50.963586
2.184150,50.959885
2.184200,50.956232
2.184250,50.952638
2.184300,50.949107
2.184350,50.945639
2.184400,50.942249
2.184450,50.938932
2.184500,50.935702
2.184550,50.932564
2.184600,50.929519
2.184650,50.926566
2.184700,50.923715
2.184750,50.920975
2.184800,50.918338
2.184850,50.915817
2.184900,50.913408
2.184950,50.911111
2.185000,50.908939
2.185050,50.906885
2.185100,50.904962
2.185150,50.903164
2.185200,50.901494
2.185250,50.899954
2.185300,50.898541
2.185350,50.897253
2.185400,50.896107
2.185450,50.895082
2.185500,50.894194
2.185550,50.893436
2.185600,50.892809
2.185650,50.892304
2.185700,50.891930
2.185750,50.891682
2.185800,50.891561
2.185850,50.891566
2.185900,50.891687
2.185950,50.891930
2.186000,50.892294
2.186050,50.892775
2.186100,50.893373
2.186150,50.894082
2.186200,50.894907
2.186250,50.895830
2.186300,50.896865
2.186350,50.898001
2.186400,50.899235
2.186450,50.900561
2.186500,50.901989
2.186550,50.903504
2.186600,50.905122
2.186650,50.906807
2.186700,50.908585
2.186750,50.910440
2.186800,50.912373
2.186850,50.914379
2.186900,50.916453
2.186950,50.918600
2.187000,50.920820
2.187050,50.923093
2.187100,50.925434
2.187150,50.927828
2.187200,50.930271
2.187250,50.932768
2.187300,50.935318
2.187350,50.937916
2.187400,50.940549
2.187450,50.943225
2.187500,50.945935
2.187550,50.948684
2.187600,50.951468
2.187650,50.954275
2.187700,50.957116
2.187750,50.959982
2.187800,50.962862
2.187850,50.965767
2.187900,50.968681
2.187950,50.971624
2.188000,50.974568
2.188050,50.977530
2.188100,50.980493
2.188150,50.983470
2.188200,50.986443
2.188250,50.989420
2.188300,50.992398
2.188350,50.995365
2.188400,50.998333
2.188450,51.001301
2.188500,51.004254
2.188550,51.007197
2.188600,51.010126
2.188650,51.013045
2.188700,51.015940
2.188750,51.018815
2.188800,51.021676
2.188850,51.024512
2.188900,51.027325
2.188950,51.030108
2.189000,51.032862
2.189050,51.035601
2.189100,51.038297
2.189150,51.040968
2.189200,51.043591
2.189250,51.046184
2.189300,51.048744
2.189350,51.051260
2.189400,51.053732
2.189450,51.056170
2.189500,51.058555
2.189550,51.060906
2.189600,51.063199
2.189650,51.065447
2.189700,51.067643
2.189750,51.069794
2.189800,51.071873
2.189850,51.073913
2.189900,51.075885
2.189950,51.077799
2.190000,51.079659
2.190050,51.081451
2.190100,51.083190
2.190150,51.084851
2.190200,51.086449
2.190250,51.087979
2.190300,51.089436
2.190350,51.090825
2.190400,51.092137
2.190450,51.093375
2.190500,51.094546
2.190550,51.095634
2.190600,51.096644
2.190650,51.097567
2.190700,51.098412
2.190750,51.099174
2.190800,51.099854
2.190850,51.100437
2.190900,51.100942
2.190950,51.101360
2.191000,51.101676
2.191050,51.101904
2.191100,51.102035
2.191150,51.102079
2.191200,51.102021
2.191250,51.101870
2.191300,51.101613
2.191350,51.101263
2.191400,51.100802
2.191450,51.100248
2.191500,51.099587
2.191550,51.098830
2.191600,51.097960
2.191650,51.096994
2.191700,51.095911
2.191750,51.094730
2.191800,51.093438
2.191850,51.092049
2.191900,51.090548
2.191950,51.088941
2.192000,51.087231
2.192050,51.085405
2.192100,51.083477
2.192150,51.081437
2.192200,51.079300
2.192250,51.077060
2.192300,51.074705
2.192350,51.072262
2.192400,51.069721
2.192450,51.067074
2.192500,51.064330
2.192550,51.061499
2.192600,51.058579
2.192650,51.055578
2.192700,51.052489
2.192750,51.049317
2.192800,51.046063
2.192850,51.042736
2.192900,51.039331
2.192950,51.035858
2.193000,51.032327
2.193050,51.028743
2.193100,51.025095
2.193150,51.021404
2.193200,51.017669
2.193250,51.013895
2.193300,51.010087
2.193350,51.006255
2.193400,51.002398
2.193450,50.998527
2.193500,50.994642
2.193550,50.990756
2.193600,50.986870
2.193650,50.982994
2.193700,50.979123
2.193750,50.975282
2.193800,50.971459
2.193850,50.967671
2.193900,50.963916
2.193950,50.960215
2.194000,50.956553
2.194050,50.952959
2.194100,50.949428
2.194150,50.945955
2.194200,50.942560
2.194250,50.939247
2.194300,50.936012
2.194350,50.932865
2.194400,50.929805
2.194450,50.926847
2.194500,50.923986
2.194550,50.921233
2.194600,50.918585
2.194650,50.916060
2.194700,50.913641
2.194750,50.911344
2.194800,50.909173
2.194850,50.907113
2.194900,50.905180
2.194950,50.903378
2.195000,50.901702
2.195050,50.900153
2.195100,50.898735
2.195150,50.897448
2.195200,50.896287
2.195250,50.895272
2.195300,50.894368
2.195350,50.893606
2.195400,50.892965
2.195450,50.892450
2.195500,50.892071
2.195550,50.891814
2.195600,50.891678
2.195650,50.891678
2.195700,50.891804
2.195750,50.892032
2.195800,50.892387
2.195850,50.892863
2.195900,50.893450
2.195950,50.894150
2.196000,50.894966
2.196050,50.895879
2.196100,50.896904
2.196150,50.898035
2.196200,50.899264
2.196250,50.900585
2.196300,50.902004
2.196350,50.903514
2.196400,50.905122
2.196450,50.906802
2.196500,50.908575
2.196550,50.910431
2.196600,50.912354
2.196650,50.914360
2.196700,50.916434
2.196750,50.918576
2.196800,50.920781
2.196850,50.923054
2.196900,50.925390
2.196950,50.927775
2.197000,50.930218
2.197050,50.932719
2.197100,50.935260
2.197150,50.937848
2.197200,50.940481
2.197250,50.943152
2.197300,50.945867
2.197350,50.948607
2.197400,50.951385
2.197450,50.954197
2.197500,50.957034
2.197550,50.959894
2.197600,50.962775
2.197650,50.965684
2.197700,50.968593
2.197750,50.971537
2.197800,50.974480
2.197850,50.977438
2.197900,50.980406
2.197950,50.983378
2.198000,50.986351
2.198050,50.989328
2.198100,50.992310
2.198150,50.995278
2.198200,50.998250
2.198250,51.001213
2.198300,51.004166
2.198350,51.007110
2.198400,51.010038
2.198450,51.012953
2.198500,51.015847
2.198550,51.018737
2.198600,51.021593
2.198650,51.024435
2.198700,51.027242
2.198750,51.030035
2.198800,51.032794
2.198850,51.035528
2.198900,51.038224
2.198950,51.040890
2.199000,51.043528
2.199050,51.046126
2.199100,51.048681
2.199150,51.051202
2.199200,51.053684
2.199250,51.056122
2.199300,51.058511
2.199350,51.060862
2.199400,51.063155
2.199450,51.065408
2.199500,51.067604
2.199550,51.069751
2.199600,51.071849
2.199650,51.073879
2.199700,51.075861
2.199750,51.077784
2.199800,51.079649
2.199850,51.081446
2.199900,51.083185
2.199950,51.084856
2.200000,51.086464
2.200050,51.087998
2.200100,51.089465
2.200150,51.090859
2.200200,51.092185
2.200250,51.093429
2.200300,51.094604
2.200350,51.095697
2.200400,51.096712
2.200450,51.097645
2.200500,51.098499
2.200550,51.099267
2.200600,51.099952
2.200650,51.100549
2.200700,51.101064
2.200750,51.101477
2.200800,51.101802
2.200850,51.102040
2.200900,51.102181
2.200950,51.102230
2.201000,51.102181
2.201050,51.102035
2.201100,51.101788
2.201150,51.101443
2.201200,51.100996
2.201250,51.100447
2.201300,51.099796
2.201350,51.099043
2.201400,51.098184
2.201450,51.097217
2.201500,51.096149
2.201550,51.094973
2.201600,51.093686
2.201650,51.092297
2.201700,51.090796
2.201750,51.089193
2.201800,51.087484
2.201850,51.085667
2.201900,51.083739
2.201950,51.081709
2.202000,51.079576
2.202050,51.077337
2.202100,51.075001
2.202150,51.072558
2.202200,51.070018
2.202250,51.067380
2.202300,51.064646
2.202350,51.061819
2.202400,51.058900
2.202450,51.055894
2.202500,51.052804
2.202550,51.049633
2.202600,51.046383
2.202650,51.043052
2.202700,51.039657
2.202750,51.036193
2.202800,51.032662
2.202850,51.029073
2.202900,51.025430
2.202950,51.021739
2.203000,51.018004
2.203050,51.014230
2.203100,51.010427
2.203150,51.006590
2.203200,51.002733
2.203250,50.998858
2.203300,50.994977
2.203350,50.991081
2.203400,50.987191
2.203450,50.983310
2.203500,50.979439
2.203550,50.975588
2.203600,50.971765
2.203650,50.967977
2.203700,50.964227
2.203750,50.960511
2.203800,50.956854
2.203850,50.953250
2.203900,50.949704
2.203950,50.946237
2.204000,50.942837
2.204050,50.939510
2.204100,50.936270
2.204150,50.933108
2.204200,50.930043
2.204250,50.927080
2.204300,50.924215
2.204350,50.921451
2.204400,50.918799
2.204450,50.916254
2.204500,50.913830
2.204550,50.911523
2.204600,50.909333
2.204650,50.907269
2.204700,50.905326
2.204750,50.903509
2.204800,50.901814
2.204850,50.900250
2.204900,50.898822
2.204950,50.897521
2.205000,50.896340
2.205050,50.895306
2.205100,50.894393
2.205150,50.893611
2.205200,50.892965
2.205250,50.892435
2.205300,50.892042
2.205350,50.891775
2.205400,50.891634
2.205450,50.891619
2.205500,50.891721
2.205550,50.891945
2.205600,50.892294
2.205650,50.892756
2.205700,50.893334
2.205750,50.894024
2.205800,50.894830
2.205850,50.895738
2.205900,50.896753
2.205950,50.897870
2.206000,50.899085
2.206050,50.900401
2.206100,50.901814
2.206150,50.903320
2.206200,50.904913
2.206250,50.906593
2.206300,50.908357
2.206350,50.910193
2.206400,50.912116
2.206450,50.914117
2.206500,50.916181
2.206550,50.918323
2.206600,50.920523
2.206650,50.922792
2.206700,50.925113
2.206750,50.927503
2.206800,50.929941
2.206850,50.932433
2.206900,50.934968
2.206950,50.937552
2.207000,50.940185
2.207050,50.942851
2.207100,50.945561
2.207150,50.948301
2.207200,50.951079
2.207250,50.953886
2.207300,50.956718
2.207350,50.959574
2.207400,50.962454
2.207450,50.965354
2.207500,50.968273
2.207550,50.971206
2.207600,50.974150
2.207650,50.977108
2.207700,50.980075
2.207750,50.983048
2.207800,50.986025
2.207850,50.989003
2.207900,50.991980
2.207950,50.994957
2.208000,50.997925
2.208050,51.000888
2.208100,51.003841
2.208150,51.006779
2.208200,51.009713
2.208250,51.012627
2.208300,51.015532
2.208350,51.018412
2.208400,51.021273
2.208450,51.024114
2.208500,51.026931
2.208550,51.029714
2.208600,51.032483
2.208650,51.035217
2.208700,51.037923
2.208750,51.040589
2.208800,51.043222
2.208850,51.045825
2.208900,51.048389
2.208950,51.050905
2.209000,51.053397
2.209050,51.055835
2.209100,51.058230
2.209150,51.060581
2.209200,51.062883
2.209250,51.065136
2.209300,51.067337
2.209350,51.069488
2.209400,51.071582
2.209450,51.073627
2.209500,51.075613
2.209550,51.077536
2.209600,51.079402
2.209650,51.081208
2.209700,51.082952
2.209750,51.084633
2.209800,51.086240
2.209850,51.087775
2.209900,51.089247
2.209950,51.090646
2.210000,51.091967
2.210050,51.093225
2.210100,51.094410
2.210150,51.095503
2.210200,51.096523
2.210250,51.097470
2.210300,51.098334
2.210350,51.099106
2.210400,51.099796
2.210450,51.100394
2.210500,51.100913
2.210550,51.101341
2.210600,51.101676
2.210650,51.101914
2.210700,51.102064
2.210750,51.102123
2.210800,51.102079
2.210850,51.101943
2.210900,51.101705
2.210950,51.101365
2.211000,51.100923
2.211050,51.100384
2.211100,51.099748
2.211150,51.098995
2.211200,51.098145
2.211250,51.097193
2.211300,51.096124
2.211350,51.094959
2.211400,51.093691
2.211450,51.092302
2.211500,51.090806
2.211550,51.089208
2.211600,51.087498
2.211650,51.085696
2.211700,51.083783
2.211750,51.081767
2.211800,51.079640
2.211850,51.077410
2.211900,51.075079
2.211950,51.072650
2.212000,51.070115
2.212050,51.067487
2.212100,51.064767
2.212150,51.061955
2.212200,51.059041
2.212250,51.056034
2.212300,51.052950
2.212350,51.049783
2.212400,51.046529
2.212450,51.043217
2.212500,51.039827
2.212550,51.036363
2.212600,51.032837
2.212650,51.029262
2.212700,51.025629
2.212750,51.021938
2.212800,51.018208
2.212850,51.014439
2.212900,51.010641
2.212950,51.006804
2.213000,51.002952
2.213050,50.999076
2.213100,50.995195
2.213150,50.991300
2.213200,50.987414
2.213250,50.983529
2.213300,50.979658
2.213350,50.975816
2.213400,50.971993
2.213450,50.968205
2.213500,50.964446
2.213550,50.960744
2.213600,50.957087
2.213650,50.953478
2.213700,50.949933
2.213750,50.946455
2.213800,50.943045
2.213850,50.939714
2.213900,50.936469
2.213950,50.933312
2.214000,50.930242
2.214050,50.927275
2.214100,50.924404
2.214150,50.921636
2.214200,50.918979
2.214250,50.916439
2.214300,50.914000
2.214350,50.911689
2.214400,50.909493
2.214450,50.907419
2.214500,50.905462
2.214550,50.903631
2.214600,50.901940
2.214650,50.900377
2.214700,50.898934
2.214750,50.897623
2.214800,50.896452
2.214850,50.895398
2.214900,50.894480
2.214950,50.893693
2.215000,50.893033
2.215050,50.892508
2.215100,50.892105
2.215150,50.891823
2.215200,50.891673
2.215250,50.891653
2.215300,50.891755
2.215350,50.891974
2.215400,50.892309
2.215450,50.892761
2.215500,50.893334
2.215550,50.894014
2.215600,50.894806
2.215650,50.895704
2.215700,50.896714
2.215750,50.897827
2.215800,50.899036
2.215850,50.900352
2.215900,50.901751
2.215950,50.903252
2.216000,50.904840
2.216050,50.906511
2.216100,50.908269
2.216150,50.910110
2.216200,50.912024
2.216250,50.914015
2.216300,50.916074
2.216350,50.918211
2.216400,50.920412
2.216450,50.922670
2.216500,50.924992
2.216550,50.927377
2.216600,50.929810
2.216650,50.932297
2.216700,50.934832
2.216750,50.937416
2.216800,50.940044
2.216850,50.942710
2.216900,50.945416
2.216950,50.948160
2.217000,50.950928
2.217050,50.953736
2.217100,50.956567
2.217150,50.959423
2.217200,50.962304
2.217250,50.965198
2.217300,50.968117
2.217350,50.971046
2.217400,50.973999
2.217450,50.976952
2.217500,50.979920
2.217550,50.982888
2.217600,50.985865
2.217650,50.988842
2.217700,50.991820
2.217750,50.994797
2.217800,50.997765
2.217850,51.000727
2.217900,51.003681
2.217950,51.006629
2.218000,51.009558
2.218050,51.012477
2.218100,51.015381
2.218150,51.018266
2.218200,51.021122
2.218250,51.023963
2.218300,51.026785
2.218350,51.029578
2.218400,51.032342
2.218450,51.035076
2.218500,51.037782
2.218550,51.040453
2.218600,51.043095
2.218650,51.045694
2.218700,51.048268
2.218750,51.050789
2.218800,51.053271
2.218850,51.055719
2.218900,51.058113
2.218950,51.060474
2.219000,51.062776
2.219050,51.065034
2.219100,51.067240
2.219150,51.069396
2.219200,51.071499
2.219250,51.073544
2.219300,51.075530
2.219350,51.077464
2.219400,51.079338
2.219450,51.081150
2.219500,51.082899
2.219550,51.084574
2.219600,51.086192
2.219650,51.087741
2.219700,51.089218
2.219750,51.090626
2.219800,51.091962
2.219850,51.093220
2.219900,51.094405
2.219950,51.095512
2.220000,51.096542
2.220050,51.097484
2.220100,51.098354
2.220150,51.099136
2.220200,51.099830
2.220250,51.100447
2.220300,51.100967
2.220350,51.101404
2.220400,51.101744
2.220450,51.101996
2.220500,51.102157
2.220550,51.102215
2.220600,51.102181
2.220650,51.102045
2.220700,51.101822
2.220750,51.101486
2.220800,51.101054
2.220850,51.100525
2.220900,51.099888
2.220950,51.099150
2.221000,51.098305
2.221050,51.097358
2.221100,51.096304
2.221150,51.095148
2.221200,51.093880
2.221250,51.092506
2.221300,51.091024
2.221350,51.089436
2.221400,51.087741
2.221450,51.085944
2.221500,51.084030
2.221550,51.082015
2.221600,51.079897
2.221650,51.077677
2.221700,51.075356
2.221750,51.072932
2.221800,51.070401
2.221850,51.067779
2.221900,51.065064
2.221950,51.062256
2.222000,51.059352
2.222050,51.056360
2.222100,51.053280
2.222150,51.050119
2.222200,51.046869
2.222250,51.043557
2.222300,51.040171
2.222350,51.036708
2.222400,51.033192
2.222450,51.029612
2.222500,51.025979
2.222550,51.022293
2.222600,51.018562
2.222650,51.014793
2.222700,51.010990
2.222750,51.007158
2.222800,51.003302
2.222850,50.999426
2.222900,50.995545
2.222950,50.991650
2.223000,50.987754
2.223050,50.983869
2.223100,50.979998
2.223150,50.976151
2.223200,50.972324
2.223250,50.968525
2.223300,50.964766
2.223350,50.961055
2.223400,50.957393
2.223450,50.953779
2.223500,50.950224
2.223550,50.946742
2.223600,50.943332
2.223650,50.939990
2.223700,50.936736
2.223750,50.933569
2.223800,50.930490
2.223850,50.927513
2.223900,50.924632
2.223950,50.921859
2.224000,50.919188
2.224050,50.916628
2.224100,50.914185
2.224150,50.911854
2.224200,50.909644
2.224250,50.907550
2.224300,50.905588
2.224350,50.903752
2.224400,50.902042
2.224450,50.900459
2.224500,50.899002
2.224550,50.897681
2.224600,50.896486
2.224650,50.895422
2.224700,50.894490
2.224750,50.893688
2.224800,50.893013
2.224850,50.892469
2.224900,50.892056
2.224950,50.891775
2.225000,50.891614
2.225050,50.891571
2.225100,50.891658
2.225150,50.891867
2.225200,50.892197
2.225250,50.892639
2.225300,50.893198
2.225350,50.893873
2.225400,50.894655
2.225450,50.895544
2.225500,50.896549
2.225550,50.897647
2.225600,50.898851
2.225650,50.900158
2.225700,50.901557
2.225750,50.903043
2.225800,50.904622
2.225850,50.906283
2.225900,50.908036
2.225950,50.909872
2.226000,50.911781
2.226050,50.913767
2.226100,50.915822
2.226150,50.917944
2.226200,50.920140
2.226250,50.922398
2.226300,50.924715
2.226350,50.927095
2.226400,50.929524
2.226450,50.932005
2.226500,50.934531
2.226550,50.937115
2.226600,50.939738
2.226650,50.942399
2.226700,50.945100
2.226750,50.947844
2.226800,50.950608
2.226850,50.953405
2.226900,50.956242
2.226950,50.959093
2.227000,50.961973
2.227050,50.964868
2.227100,50.967787
2.227150,50.970721
2.227200,50.973664
2.227250,50.976622
2.227300,50.979585
2.227350,50.982552
2.227400,50.985525
2.227450,50.988502
2.227500,50.991475
2.227550,50.994452
2.227600,50.997430
2.227650,51.000392
2.227700,51.003345
2.227750,51.006294
2.227800,51.009227
2.227850,51.012146
2.227900,51.015046
2.227950,51.017931
2.228000,51.020802
2.228050,51.023643
2.228100,51.026460
2.228150,51.029258
2.228200,51.032026
2.228250,51.034761
2.228300,51.037466
2.228350,51.040142
2.228400,51.042784
2.228450,51.045393
2.228500,51.047957
2.228550,51.050493
2.228600,51.052979
2.228650,51.055427
2.228700,51.057831
2.228750,51.060187
2.228800,51.062504
2.228850,51.064762
2.228900,51.066982
2.228950,51.069144
2.229000,51.071251
2.229050,51.073296
2.229100,51.075292
2.229150,51.077230
2.229200,51.079105
2.229250,51.080917
2.229300,51.082670
2.229350,51.084361
2.229400,51.085983
2.229450,51.087542
2.229500,51.089023
2.229550,51.090437
2.229600,51.091782
2.229650,51.093050
2.229700,51.094245
2.229750,51.095357
2.229800,51.096387
2.229850,51.097343
2.229900,51.098218
2.229950,51.099000
2.230000,51.099704
2.230050,51.100316
2.230100,51.100845
2.230150,51.101287
2.230200,51.101637
2.230250,51.101890
2.230300,51.102055
2.230350,51.102123
2.230400,51.102103
2.230450,51.101977
2.230500,51.101754
2.230550,51.101433
2.230600,51.101006
2.230650,51.100481
2.230700,51.099859
2.230750,51.099126
2.230800,51.098290
2.230850,51.097348
2.230900,51.096304
2.230950,51.095153
2.231000,51.093890
2.231050,51.092515
2.231100,51.091044
2.231150,51.089465
2.231200,51.087775
2.231250,51.085973
2.231300,51.084084
2.231350,51.082083
2.231400,51.079970
2.231450,51.077755
2.231500,51.075438
2.231550,51.073019
2.231600,51.070499
2.231650,51.067890
2.231700,51.065170
2.231750,51.062368
2.231800,51.059468
2.231850,51.056481
2.231900,51.053416
2.231950,51.050264
2.232000,51.047025
2.232050,51.043717
2.232100,51.040332
2.232150,51.036883
2.232200,51.033367
2.232250,51.029792
2.232300,51.026173
2.232350,51.022497
2.232400,51.018766
2.232450,51.015002
2.232500,51.011199
2.232550,51.007377
2.232600,51.003520
2.232650,50.999654
2.232700,50.995764
2.232750,50.991873
2.232800,50.987992
2.232850,50.984107
2.232900,50.980241
2.232950,50.976389
2.233000,50.972566
2.233050,50.968763
2.233100,50.965009
2.233150,50.961284
2.233200,50.957621
2.233250,50.954008
2.233300,50.950448
2.233350,50.946960
2.233400,50.943541
2.233450,50.940199
2.233500,50.936945
2.233550,50.933778
2.233600,50.930699
2.233650,50.927717
2.233700,50.924836
2.233750,50.922058
2.233800,50.919392
2.233850,50.916822
2.233900,50.914370
2.233950,50.912043
2.234000,50.909828
2.234050,50.907740
2.234100,50.905768
2.234150,50.903922
2.234200,50.902198
2.234250,50.900615
2.234300,50.899157
2.234350,50.897836
2.234400,50.896627
2.234450,50.895553
2.234500,50.894616
2.234550,50.893810
2.234600,50.893130
2.234650,50.892586
2.234700,50.892168
2.234750,50.891872
2.234800,50.891697
2.234850,50.891658
2.234900,50.891741
2.234950,50.891950
2.235000,50.892265
2.235050,50.892702
2.235100,50.893256
2.235150,50.893931
2.235200,50.894708
2.235250,50.895602
2.235300,50.896593
2.235350,50.897686
2.235400,50.898885
2.235450,50.900182
2.235500,50.901576
2.235550,50.903058
2.235600,50.904631
2.235650,50.906288
2.235700,50.908036
2.235750,50.909862
2.235800,50.911766
2.235850,50.913743
2.235900,50.915798
2.235950,50.917920
2.236000,50.920111
2.236050,50.922359
2.236100,50.924671
2.236150,50.927046
2.236200,50.929475
2.236250,50.931952
2.236300,50.934478
2.236350,50.937057
2.236400,50.939675
2.236450,50.942336
2.236500,50.945032
2.236550,50.947771
2.236600,50.950540
2.236650,50.953337
2.236700,50.956164
2.236750,50.959015
2.236800,50.961891
2.236850,50.964790
2.236900,50.967705
2.236950,50.970633
2.237000,50.973577
2.237050,50.976535
2.237100,50.979493
2.237150,50.982465
2.237200,50.985442
2.237250,50.988420
2.237300,50.991392
2.237350,50.994370
2.237400,50.997342
2.237450,51.000305
2.237500,51.003258
2.237550,51.006206
2.237600,51.009140
2.237650,51.012059
2.237700,51.014963
2.237750,51.017853
2.237800,51.020714
2.237850,51.023565
2.237900,51.026382
2.237950,51.029180
2.238000,51.031948
2.238050,51.034693
2.238100,51.037403
2.238150,51.040079
2.238200,51.042726
2.238250,51.045334
2.238300,51.047904
2.238350,51.050434
2.238400,51.052931
2.238450,51.055374
2.238500,51.057783
2.238550,51.060143
2.238600,51.062455
2.238650,51.064724
2.238700,51.066938
2.238750,51.069100
